x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,y
0.9215902298747828,-0.3813804417107938,-0.8804339962602667,0.4507607022482825,-0.007607803365867061,-0.10822242612672452,-0.37533559645686676,-0.7217358069808721,0.4655467020067045,3.5988798133049467,0.06641369678902398,-0.28667996630682785,-0.41136085783076654,-0.863453377862513,-0.365122138912236,-0.5776505906366011,0.8277865448724208,-1.5789984962145556,0.17791956301584885,0.4907909288740098,1.5907961014425362,-0.6113911627632286,-0.4825491773265315,1.507010503565485,-0.9386047069767793,0.5709134364645261,0.024774785912200063,-0.6958685273776981,1.503323593448861,-0.0964627313841345,0.5903030893526302,1.1405835048708348,-1.966835210910499,0.3890429408367199,1.4381474058466825,-0.9605648176712813,1.3260235550165689,-1.6606690154308608,-0.7202899824131794,-1.0506687468564724,0.9589040617289125,-1.64279753998883,-0.20051288943884196,0.2926143691720497,-0.3484220450832998,0.20764595387361168,1.9401138702432978,-0.053190371725189256,-2.145005481932372,0.017975197437971144,-3.1011947864861376
-0.60520128501409,-0.5873646242053902,1.2920326443053864,-0.17427863610998381,-0.2314977688400042,-0.9464100217575285,-1.7912704764634804,-1.3224847535700608,0.7100292037252562,0.9655801833584211,-0.10785695393177391,0.4886116557744234,2.223930599177381,0.08078782934314974,0.7195821761637448,-0.2677087387348078,-1.2069085058065463,2.2647085178334776,-0.21992339245244177,0.8498611852100911,0.4019992160142432,0.3496668981864257,0.7916237710733384,1.2307029877955074,1.0903192755709823,-0.8309990991176444,-0.7284254281706987,0.020962800766184522,-0.6880790143545638,0.5989308300147669,0.6406153125086888,-2.4256754318986253,0.8048149569174027,-1.6212433019416748,-0.8845025352784134,-0.8227053165638849,1.9629153355661262,1.983822801140792,-1.644404944304662,-0.10695854189534748,1.142870449871756,0.6848118033535718,1.7262029704021358,1.014344867689487,1.6086610984305212,-1.7186545149755434,1.014711768568025,-0.9593515282310748,-1.3043674454553342,1.717852899519388,13.641182096391228
0.22720097156464739,0.6412109417519076,1.357321185649634,1.3378948364859622,0.7173699125808818,-0.022495175131675087,-0.3543941385689696,0.7749586795403252,-1.2680534368394818,-1.5765223022444192,0.2079773618550313,-1.3254500944688394,3.137351157087255,-2.0709371617475822,0.25203380350293675,0.3573647581455459,-0.03438616855495639,-0.29640502084388515,0.09345682100375556,-0.7895039629288814,-0.4657083106263203,-0.4001424797477829,1.1385826704744206,-1.435309353457224,2.00228226058507,-2.1243094332657004,-0.19142761583173037,-0.8334676823856622,2.1727983331049727,-0.025902557702731897,-1.0014558916196306,-1.7644086669511652,0.01590442914256986,-0.8985547230471272,1.7106653122210442,0.06826053644300364,0.6360967119218417,-0.08156730325083106,-1.4248897970091494,-1.01195657291364,-0.6058158509421627,-1.872929293868541,-0.15245667733859725,0.3094208817877018,-0.22137045347676562,1.173545044860767,1.1829235136426288,-1.7957070364139092,-0.9635493301662571,-0.6974690670175048,2.4509148482210543
0.3800094577113138,-1.644576335058048,1.6348770084261268,-0.5115922798122969,0.14321937075314511,-0.6854042954678025,-0.27204319026680235,1.860200416113428,-1.4776579620826225,1.3586257356238642,-1.3857723987676878,0.9050684445838343,0.2282762456852626,0.6584530912756642,-0.562028357210022,0.17334434179886843,-1.0546207879399396,-0.24258319424945554,0.7784526843745382,-0.3141258520002666,-0.39500905924755286,-0.23633613987631102,-1.2258992904809294,-2.06707115484105,-2.0398531811069422,-0.6280630631371832,0.4778750568594446,-0.13780151537486757,-0.10812104882947325,0.42581449676384225,0.4506692903234818,1.7804023796572122,-0.20388148637788056,-0.5842410113982242,-1.0529338392044714,1.2277014798983084,-0.5045040799818821,-1.4724394107760723,-0.442682772322387,0.344952379114516,1.6006182263411757,-0.5018299933611046,0.22104752376312714,-0.18638702057790868,1.0145609941615092,0.21147970890929363,-0.145231183720163,-0.16795143312260016,0.6974767407500269,-0.43833473419371094,6.759181106570862
-1.7671835653907209,0.24492235069476903,0.43977176052631206,0.8764121925716541,-0.08798757169795707,-0.6956278724944025,1.0444646367420949,0.7074211830404287,0.40712295028539003,0.9367912955209061,-0.6439575042245502,0.16747565419640523,-1.7135562313055124,0.36275515962635474,-0.10173269375822316,-1.373629265865374,-1.50030354243235,-0.3408523888767154,0.1795075295684073,0.24115599143066813,1.7164931098620566,-0.21903569099899275,0.6121705221428458,-1.3181384239643548,-0.6192547257705407,-0.40168754944779195,1.1413029972980384,0.39043048950719955,0.2899705203930005,-1.7030715539943495,0.38816456219768813,-2.3054584024752,0.9892127241037101,1.05691513306405,-0.6510319784489733,0.8883125443368041,-1.627271064663609,-0.22604095440988262,-0.8068916591594428,0.6567409346084097,1.800633791173021,-0.739931256979806,-0.1696121147264174,1.153853459178256,2.8249095245117606,1.5812363829171123,0.8107727669461772,-0.6088229823814928,-0.6057615721602518,-0.708862998810849,-6.275226096437486
0.3028151164162292,-0.12712695123269788,-0.0601380591290038,0.940656806056676,0.41560870181506726,-1.0730871072411303,-0.19014103493920853,-0.5259186742638063,1.0919764948038446,0.17503276718024013,0.9141448753291277,0.08093957808147063,-0.550490383956431,0.9801481101059595,0.06197199824842839,-0.06483462984345689,-0.33311956640530677,-1.6328784039247444,-1.2023209360642435,0.11621337702158137,-1.3443654943815064,1.7774876539828723,1.0029214677348761,1.946804959586151,-0.695183950972794,0.7772773577536387,0.529644663661375,-0.5935090056707363,0.9497234845095139,-0.12464765200817675,-0.21864838505892947,-0.524795618942954,-0.946968828707197,0.6711176084892029,0.6921161694548944,-0.10285921197137976,0.4967504692001156,-1.368451065967946,-0.219089351969524,3.7100692595674984,1.486503268826722,0.49344614581658713,-0.36950766067656643,-0.814548599034201,1.5333677578618188,-0.2671701156088445,-1.190866157160312,-0.09337804948371665,0.04970575969509962,-0.2120146508118342,3.58502231540625
1.1700644354642684,-0.18191416102650856,0.44955386588234625,-0.6325778804311762,1.2217531416813059,-0.915083982470271,2.1922491178966212,2.9653433073082796,-0.396234994953091,0.7393664652082529,0.009017924107407904,-0.12089854223523476,-0.12493944686335631,-0.5326442162268786,-0.16266307671523686,-0.7880064834569844,-0.0021965028365048744,1.0313425782621382,0.2772737174485527,-0.8518119355580498,-0.37128462683863145,0.5460812050480501,1.0294220604176445,1.0045141275463085,0.8942453820120774,0.8509833624931183,-0.6760502529702648,0.26148241480590984,-1.2771783013355686,-0.02866608610279183,-0.6021308642555564,-0.8359693837946921,-0.15044105526689472,1.4394686483962524,-0.6524208919923471,1.1827305293327006,-1.8771490394606496,0.050797583772705615,0.42661770272866967,-1.7458393529622958,-0.6549506017163661,-0.10912649873653361,0.4240780803062928,-0.40955532075733747,-0.09987327805863454,-0.7544645369493241,-1.6952819757771247,0.16878881916764213,2.8447254239415227,0.8048545659587598,-0.7311726203833983
0.46017527526039936,1.0591139712955895,-0.33192416658136664,0.31474444331278584,0.7739697393461226,-1.0000593331066454,0.23319986703480633,0.13999919306933695,-0.09143568152990414,-1.27574866725612,0.6511455439726276,0.49834331203199395,0.11800299705580926,-0.5233790288052617,0.10752658462272305,0.8021622897754309,-0.19196020263231006,-1.6387158553080439,1.1492467414050669,-0.7016797989541177,1.3583277073387874,1.890372488494162,0.49470304454574887,-0.35701067112833756,-1.014105843628344,-0.15552649720681222,-0.147496190904546,-0.9710613589053033,0.6547874845235357,1.2788296649343236,0.23444979495258858,1.2260657060582576,0.23592518118831984,0.9292253629099709,0.30950415850647806,0.027677637411029375,-0.018993341356487996,0.36107265741555566,-0.8631233724614532,-0.8252866029941348,1.852793963717293,1.6025461077954213,-0.5301907357698331,-1.0777918641224682,0.1407337307215626,0.7828903234009352,-2.559768348581044,-1.0675405989649607,0.5137726398035609,-2.0919432229097423,3.5345625175651034
2.312826479188371,-0.6597242398574337,-0.3354530298123914,-1.716761350522726,-1.3336904684798803,-1.9892142624415063,0.5070970684705544,-0.16579713124985068,1.2835687623219303,-0.131657769734022,-1.5909681330981547,0.21943706907297963,1.2165665350881696,-0.5665637092985502,0.5175160735035426,-0.017437651473202215,0.034024237816633066,-0.08275265219479003,-0.6514815623865395,-1.3992493691080263,0.8515535686528588,-0.8153842503344527,-1.1291546060915492,0.6904327108663928,-2.317583768498155,-0.17325401568617735,0.04593716745196941,1.4338950547631246,-1.770524574480237,0.6658759001008413,0.964518246995504,-0.1956404439304606,1.343969934673058,-0.6989800633525391,-0.5347482242859063,-0.3415786809757292,-0.8753528548274719,-0.7536321981245188,-1.1864604252233046,0.08772888833750349,-1.3328772614580517,0.41759619198031084,-2.3989983499785987,-0.12351795384996896,0.33424253731782516,0.4505895598171653,0.3710785885802194,-0.6919946528517541,1.6039181296038163,-0.3650997250222835,-18.109382921351017
-1.0295306107281454,0.7612921020531566,-0.9434274575982846,0.8107336614460302,-1.3308440234473415,0.5493779418144554,0.4015796481382241,-0.9872235754050257,0.6638503898005012,1.3565461842923947,0.028281497203998786,1.2581129039683319,0.1022946149281701,0.8383935637580692,1.8697480278173202,-1.1446544057483574,0.6724983844452161,-0.5339085464960751,0.3123147091280673,-1.6089022047365138,0.5475853870593207,0.2682092338513341,-0.14047166317928778,-1.118536627353797,-0.06855022572693072,-0.38782975387724933,1.630248811827238,0.7423936959061297,-0.17159257338769643,-0.16546503125633627,1.9282632613922213,-0.5979817040635709,-0.2719533341133742,-1.059609758322945,-0.22330479075612558,-1.0987546562196857,1.890117946149795,0.2708205521748526,1.7990597744595846,-0.2710474419313034,-0.04256138219171006,-0.1323338907619047,2.390984520746984,0.7113375065979348,0.3269439485157023,0.9589137190036966,0.2885783171440294,-1.2592482259880862,-0.15318937598312055,-0.27598227130677705,15.167716925927083
1.4718043975933743,1.6202347671078081,-0.589425285771389,2.177433938775156,0.594609829078755,-1.1600984577279985,-0.2164141875164688,-1.1180531123767097,1.4379151585006864,-0.5977558647473549,-0.48688404013389136,-1.2443576014068614,-1.8236097496567043,-0.5825550117932142,0.26198075803837084,-1.1317570296508914,0.14300123347257393,-0.48294295272088966,0.8132408684853254,-0.08257619086176786,-0.33371601570664994,-0.39793816759795564,-1.0919340890859932,1.2825336305462576,-0.510291043139133,1.5719807141925328,0.7676977138526414,-1.5044469278905648,0.9247110116701779,0.9284194314520865,-0.27059171457043,1.4825132069144298,-0.8542198283158599,1.8204640336620472,0.15565603902215838,1.3564325256227172,1.1920546680086472,0.03497750828751167,-0.8422559353691417,0.9818564166757549,-0.360289026552473,0.4215870111079785,-1.198825444957243,-1.4288557696595954,-0.31819616415338425,-0.14024486460610794,-0.43194869312115314,-0.022074589595640893,0.28285026351146264,0.5541163474225056,4.641694153424309
0.1400331537320807,0.8995411936732922,-0.3057614104749594,-0.1857344061071875,-0.6264875972735933,-0.9263947749150561,0.15637087626772866,1.8079886707778325,-0.016468725350287396,-1.0969109222616826,-1.0777225545260738,-0.55225609688167,0.10513957833432509,0.33046378098994406,1.2984714549278917,1.1776327990104192,-0.6699347723104072,-0.6055757780187877,1.4428858087958885,-0.29273730802104875,0.056286071073834,-0.6219301512734181,0.6181017896714472,-0.6481592793650557,1.9272419676093986,0.0396312365464717,0.8433077520457476,1.2343140205422554,-0.23093966145424635,-0.7327547105503092,-0.5570152949131237,0.9182859505282406,-0.10705635028891816,-0.5147758450906451,-0.5873712074300138,-0.14344400172072275,-0.6867783232378016,-0.29924868540813393,-0.2994957578375204,-1.4969633004042844,-0.2985290674560256,0.7242831067766607,0.30024268627140144,-1.1274312279703675,0.1248750305807056,-0.9045026431066081,-1.0710262233910628,1.0972467900893372,0.8422972573399132,-0.4124923369982682,-3.742159872647216
-0.201813944929384,1.2751178299783699,-0.490031771969977,1.1503596702157524,0.09856368834829556,-1.2770229626970824,0.5451808237890416,0.0019716302770942675,0.6775621266581086,0.3179572714840182,0.35203589604342117,0.6929495972627887,-0.7067558394117113,-0.23454535423107445,1.6393900841672855,-1.0953379840089539,-1.0601547376791347,1.6352784028479985,0.47352204231326883,0.030620722413525873,1.1760654344287564,-1.9996230303829903,-0.446814973697239,-0.6494870300059219,-0.793462500213992,0.2454681402768342,0.6747952138759423,-2.108961390956261,0.05846425314213909,-0.5083994232890613,1.288408059142044,1.2352939341702274,0.014585214546541141,-0.7555871338723075,1.5627705121108275,-1.1771005993847665,-0.5174584952605942,-0.27685697003786697,-0.7339814058821049,0.6468883831589588,0.2816281400651577,-0.36932476608287823,-0.7977958148898929,-1.136114490609317,0.07547572146795396,-0.14780828934343032,1.720495182963648,-0.19948546804789818,0.4024087720600154,1.216184578368349,-4.620379490732925
0.6068958248371187,2.1531157958982905,0.31006583709091556,0.4668162787010462,-0.37119616869014466,1.284424587841179,-0.3594231745508485,0.14011285766923817,0.178769306781412,1.6369389061881239,-0.6246363312982536,0.44762930162012615,0.002469120102580983,-0.9977284561856852,-1.011267635149392,-0.41633401997319763,0.5009904345203584,-0.6391240956449977,-1.2747868087745133,1.2061785476416111,0.39989614817734365,0.41356559652189734,0.3656952184326136,-0.5692837645747335,0.5657065626234664,1.2021891845548005,0.25788483796218276,-1.6670829267529712,0.3611911717901869,0.31337464112723723,0.1662476841413572,-0.5955443659960856,-0.5467162852940405,-0.9439099173002646,-0.7922853593542926,-0.6158209260129606,0.15743887350327876,0.32726216041893985,0.26955697203925155,-0.3881818382567179,-1.5047227329667483,-0.6052030243486805,0.2577800180724095,0.08331123227652901,-0.11529003253452823,-0.08351908130977026,-0.10953556161908759,1.0958847340430273,1.3303203440148494,0.05869480528637147,3.076506203319881
